Date,Gold Price,GPRD,GPRD_MA7,GPRD_MA30,USDIDR,GoldReturn,USDReturn,GoldMA14,PriceMA14Ratio,RSI14,Vol30,GPRNorm,MonthSin,MonthCos
2025-08-28,1944000.0,170.36,128.41,144.24,16314.0,0.0020597329630105622,0.000907596041773875,1915714.2857142857,1.014765100671141,58.83259045573534,0.007319892495768144,1.2493292933166948,-0.8660254037844385,-0.5000000000000004
2025-08-29,1964000.0,175.67,138.57,142.79,16344.2998046875,0.01023550389402671,0.0018555658783549933,1919642.857142857,1.023106976744186,65.24532547194289,0.007459051223771209,1.2838730815937842,-0.8660254037844385,-0.5000000000000004
2025-08-30,1980000.0,100.55,137.18,140.26,16365.866536458334,0.008113634774169631,0.0013186563878045017,1925642.857142857,1.0282280500018548,69.357642601135,0.007342640258361374,0.7429089323383041,-0.8660254037844385,-0.5000000000000004
2025-08-31,1979000.0,44.76,131.27,135.78,16387.433268229168,-0.0005051780860151409,0.001316919822816738,1931642.857142857,1.0245165107421514,68.80963406684235,0.007346438481995446,0.3328004758293765,-0.8660254037844385,-0.5000000000000004
2025-09-01,1978000.0,144.02,133.0,136.79,16409.0,-0.0005054334199083321,0.0013151878256483145,1937642.857142857,1.0208279573856307,68.22907400151175,0.005916119438688752,1.0645857561650234,-1.0,-1.8369701987210297e-16
2025-09-02,2009000.0,122.69,134.99,137.89,16405.19921875,0.015550852632277084,-0.00023165467130006702,1945642.857142857,1.032563603656522,75.21135190234361,0.0065168466854481095,0.9107397362639995,-1.0,-1.8369701987210297e-16
2025-09-03,2035000.0,187.5,135.08,139.88,16443.900390625,0.012858733061761,0.0023563014049980033,1956000.0,1.0403885480572597,79.31696374843338,0.0068551154447351464,1.3770985450707511,-1.0,-1.8369701987210297e-16
2025-09-04,2044000.0,114.89,127.15,138.24,16463.0,0.0044128534468996046,0.0011608271391735504,1965285.7142857143,1.0400523369920767,80.51971077257384,0.006808852737005175,0.8370317392441993,-1.0,-1.8369701987210297e-16
2025-09-05,2042000.0,142.68,122.44,138.55,16452.099609375,-0.0009789525989841602,-0.0006623337709956552,1974285.7142857143,1.0342981186685962,79.4145329696957,0.006730022970130143,1.0360828110291784,-1.0,-1.8369701987210297e-16
2025-09-06,2060000.0,102.91,122.78,137.0,16432.06640625,0.008776263059015995,-0.0012184104406842004,1983357.142857143,1.0386429934814707,81.83152695251032,0.006783513474260436,0.7517303091180093,-1.0,-1.8369701987210297e-16
2025-09-07,2060000.0,74.23,126.99,133.64,16412.033203125,0.0,-0.0012198967758364967,1992571.4285714286,1.0338399770576427,81.83152695251032,0.006687447741148212,0.5463592000363338,-1.0,-1.8369701987210297e-16
2025-09-08,2060000.0,115.22,122.87,133.62,16392.0,0.0,-0.0012213867417698184,2001928.5714285714,1.0290077425339852,81.83152695251032,0.006606994925939523,0.851280763001479,-1.0,-1.8369701987210297e-16
2025-09-09,2086000.0,95.37,118.97,133.34,16446.099609375,0.012542373777090898,0.0032949323476850513,2012928.5714285714,1.036301053901565,85.00730078531197,0.006856204615405927,0.70803621469689,-1.0,-1.8369701987210297e-16
2025-09-10,2074000.0,236.61,125.99,135.33,16449.900390625,-0.0057692467712450925,0.0002310786276090197,2022500.0,1.0254635352286774,78.21216663077563,0.006979833400018665,1.7322792369508773,-1.0,-1.8369701987210297e-16
2025-09-11,2095000.0,179.06,135.15,136.63,16439.0,0.010074443566765446,-0.0006628613845192842,2033285.7142857143,1.0303519988758518,81.06473423665642,0.006675397753404973,1.2894847389159845,-1.0,-1.8369701987210297e-16
2025-09-12,2088000.0,103.72,129.59,134.78,16413.599609375,-0.0033468833537087924,-0.0015463248563766703,2042142.857142857,1.0224554039874083,77.42582541826667,0.006665632286197797,0.7472810913281471,-1.0,-1.8369701987210297e-16
2025-09-13,2095000.0,83.68,126.84,131.79,16409.399739583332,0.0033468833537087404,-0.0002559101787096147,2050357.142857143,1.021773210242118,78.46678249213835,0.006586468614684729,0.6089567878929846,-1.0,-1.8369701987210297e-16
2025-09-14,2094000.0,94.4,129.72,130.3,16405.199869791668,-0.0004774409257559293,-0.0002559756854932081,2058571.4285714286,1.0172102706453852,77.91403942319577,0.005968069514777259,0.6939968779432504,-1.0,-1.8369701987210297e-16
2025-09-15,2093000.0,100.58,127.63,130.34,16401.0,-0.0004776689844823941,-0.0002560412258220785,2066785.7142857143,1.0126836011750475,77.32742103783477,0.005711202203937008,0.744394651967421,-1.0,-1.8369701987210297e-16
2025-09-16,2105000.0,102.52,128.65,128.59,16364.599609375,0.005717023670482088,-0.0022218672042481377,2073642.857142857,1.0151217663876546,79.33781902159842,0.005680792204921488,0.7622805462493363,-1.0,-1.8369701987210297e-16
2025-09-17,2115000.0,142.62,115.22,125.86,16398.099609375,0.004739345363896568,0.002045009261981315,2079357.142857143,1.0171412867988046,80.8608450086844,0.005633105185493365,1.0494777261770092,-1.0,-1.8369701987210297e-16
2025-09-18,2098000.0,96.48,103.43,124.56,16418.599609375,-0.008070302524135872,0.0012493640832008245,2083214.2857142857,1.007097548431339,71.24633246445154,0.006019411059893487,0.7092918108915924,-1.0,-1.8369701987210297e-16
2025-09-19,2090000.0,140.83,108.73,124.07,16569.099609375,-0.00382044399738577,0.009124676638782303,2086642.857142857,1.0016088727621264,67.19716538509671,0.006024445054680222,1.035782536829809,-1.0,-1.8369701987210297e-16
2025-09-20,2122000.0,159.58,119.57,125.31,16591.733072916668,0.015194974215071703,0.0013650722991884376,2091071.4285714286,1.014790777113578,73.6485433423113,0.006177509077455955,1.1678137702815756,-1.0,-1.8369701987210297e-16
2025-09-21,2122500.0,110.11,121.82,125.5,16614.366536458332,0.0002355990115739744,0.0013632114167567858,2095535.7142857143,1.0128674904132935,73.73546251388514,0.006190071015417042,0.8090295465528848,-1.0,-1.8369701987210297e-16
2025-09-22,2123000.0,131.45,126.23,126.21,16637.0,0.00023554351775362757,0.0013613556009723629,2100035.714285714,1.0109351881770718,73.82842878910802,0.006129134277063036,0.9739381702280964,-1.0,-1.8369701987210297e-16
2025-09-23,2164000.0,115.33,128.06,127.18,16582.0,0.01912817826311609,-0.0033113609835788535,2105607.1428571427,1.0277320759197381,80.06089431141527,0.006732974332227046,0.8553015395238376,-1.0,-1.8369701987210297e-16
2025-09-24,2174000.0,117.2,124.43,126.69,16633.0,0.00461042771478256,0.0030709041143709786,2112750.0,1.028990651993847,81.2346751154536,0.006671839401664773,0.8699062178103223,-1.0,-1.8369701987210297e-16
2025-09-25,2171000.0,148.88,131.91,128.03,16695.099609375,-0.0013808978028629307,0.003726565989007728,2118178.5714285714,1.0249371933433375,79.71851021128258,0.00672998722161017,1.1055582370247978,-1.0,-1.8369701987210297e-16
2025-09-26,2175000.0,159.2,134.54,127.1,16759.099609375,0.001840773644492622,0.003826131222430909,2124392.8571428573,1.0238219323167963,80.24785978941915,0.006740112479144927,1.179719495419468,-1.0,-1.8369701987210297e-16
2025-09-27,2191000.0,54.96,119.59,123.26,16747.06640625,0.00732939607268201,-0.000718268012921807,2131250.0,1.0280351906158358,82.2441714174932,0.006761521825231248,0.41092203244826675,-1.0,-1.8369701987210297e-16
2025-09-28,2194500.0,78.64,115.09,120.02,16735.033203125,0.0015961695328221347,-0.0007187842927097594,2138428.5714285714,1.0262208564366357,82.65709414587366,0.0066695698083394615,0.5984475673026396,-1.0,-1.8369701987210297e-16
2025-09-29,2198000.0,119.88,113.44,120.67,16723.0,0.001593625835278026,-0.0007193013152190825,2145928.5714285714,1.024265219851546,83.08082654390573,0.006626849014166055,0.9188823891668596,-1.0,-1.8369701987210297e-16
2025-09-30,2234000.0,161.75,120.07,124.57,16628.0,0.016245844665579375,-0.005696996008594781,2155142.8571428573,1.036590216094392,86.68450647947336,0.006975854074466219,1.2425644583359317,-1.0,-1.8369701987210297e-16
2025-10-01,2237000.0,169.26,127.51,125.41,16683.0,0.0013419818609835077,0.003302215483145524,2163857.1428571427,1.0338020730177593,86.93425599309984,0.0069424182997092935,1.2911050595138631,-0.8660254037844386,0.5000000000000001
2025-10-02,2235000.0,184.74,132.63,127.48,16644.099609375,-0.0008944544424604512,-0.0023344610690557233,2173642.8571428573,1.0282277940258289,85.77914813893915,0.006650330064952067,1.3923323990946648,-0.8660254037844386,0.5000000000000001
2025-10-03,2235000.0,293.15,151.77,131.0,16601.5,0.0,-0.002562723078549703,2184000.0,1.0233516483516483,85.77914813893915,0.006440998815800585,2.164464341369993,-0.8660254037844386,0.5000000000000001
2025-10-04,2239000.0,139.06,163.78,131.8,16587.0,0.001788109551085514,-0.0008737967020255317,2192357.1428571427,1.021275209331118,86.20432907523562,0.006440726480174603,1.029904966145319,-0.8660254037844386,0.5000000000000001
2025-10-05,2244500.0,64.23,161.72,129.19,16572.5,0.0024534416232318925,-0.0008745608904960709,2201071.4285714286,1.0197306506571475,86.7892059822271,0.006397260415218638,0.4798033873974878,-0.8660254037844386,0.5000000000000001
2025-10-06,2250000.0,190.01,171.74,132.09,16558.0,0.002447436976479096,-0.0008753264167954137,2210142.8571428573,1.0180337405468294,87.36603360393795,0.006309132119339001,1.412208019575725,-0.8660254037844386,0.5000000000000001
2025-10-07,2284000.0,163.92,172.05,135.08,16596.5,0.014998075577434985,0.0023224610418005097,2218714.285714286,1.0294250209258902,90.21140214319813,0.006652924105631302,1.220019574405786,-0.8660254037844386,0.5000000000000001
2025-10-08,2296000.0,83.78,159.84,134.03,16587.0,0.00524018666355625,-0.0005725737345090819,2227428.5714285714,1.0307850179579272,90.98325678775201,0.006628216942926677,0.6260227603414787,-0.8660254037844386,0.5000000000000001
2025-10-09,2303000.0,194.48,161.23,137.34,16556.0,0.003044142381228052,-0.0018706821374196467,2236857.1428571427,1.029569549112275,91.40882490381547,0.006410371742456116,1.4369717784123972,-0.8660254037844386,0.5000000000000001
2025-10-10,2294000.0,184.03,145.64,135.58,16577.69921875,-0.003915602131369178,0.001309797720378419,2245357.1428571427,1.021663750596469,85.80164914699704,0.006328361639987689,1.3585577027365878,-0.8660254037844386,0.5000000000000001
2025-10-11,2299000.0,135.21,145.09,134.12,16584.466145833332,0.0021772270738655403,0.00040811129809281655,2253071.4285714286,1.0203848714453285,86.3042844060926,0.006202453437863759,0.9987627189895838,-0.8660254037844386,0.5000000000000001
2025-10-12,2302000.0,96.58,149.72,133.88,16591.233072916668,0.0013040645186464825,0.000407944811204296,2260750.0,1.0182461572487007,86.61056069165876,0.006092983688408252,0.7189604923552598,-0.8660254037844386,0.5000000000000001
2025-10-13,2305000.0,198.07,150.87,137.7,16598.0,0.0013023661489209302,0.00040777846009487753,2268392.8571428573,1.0161379201763363,86.92543737027287,0.006103315598226018,1.4699599613490184,-0.8660254037844386,0.5000000000000001
2025-10-14,2360000.0,202.96,156.44,141.32,16548.0,0.02358094258890688,-0.0030169575770911295,2277392.8571428573,1.0362726802264492,91.0711536204376,0.0071041210548302034,1.494442596707324,-0.8660254037844386,0.5000000000000001
2025-10-15,2383000.0,184.03,170.76,144.1,16585.900390625,0.00969857907908641,0.002287711782065185,2287821.4285714286,1.041602272904666,92.18685533304226,0.007126543773641008,1.3411587227539925,-0.8660254037844386,0.5000000000000001
2025-10-16,2407000.0,149.95,164.4,145.68,16575.0,0.010020960684329849,-0.0006574243093039986,2300107.1428571427,1.0464729903886465,93.14887262749971,0.007198482985722364,1.0934600224530504,-0.8660254037844386,0.5000000000000001
2025-10-17,2485000.0,133.9,157.24,145.39,16561.900390625,0.031891500747657134,-0.0007906358110121852,2317964.285714286,1.0720613839113753,95.21217648985666,0.008769225518271575,0.9872714000240412,-0.8660254037844386,0.5000000000000001
2025-10-18,2428000.0,114.56,154.29,145.99,16563.266927083332,-0.023204786351340236,8.250744492858259e-05,2331464.285714286,1.0414056157227982,76.96962922201676,0.009928087410927126,0.8468633185436013,-0.8660254037844386,0.5000000000000001
2025-10-19,2421500.0,103.22,155.24,144.74,16564.633463541668,-0.0026806903361050937,8.25006380118451e-05,2344107.1428571427,1.0330159213834083,75.20019215072344,0.009895815451497625,0.7679888097164506,-0.8660254037844386,0.5000000000000001
2025-10-20,2415000.0,161.08,149.96,144.79,16566.0,-0.0026878957566107806,8.249383221784822e-05,2355892.8571428573,1.0250890623815658,73.38342859386965,0.00979282549609448,1.1927360684290924,-0.8660254037844386,0.5000000000000001
2025-10-21,2487000.0,177.11,146.26,147.02,16542.0,0.02937787771673153,-0.0014498009063576881,2370392.8571428573,1.0491931717165628,79.33805462378632,0.01077112036211111,1.2997913307149946,-0.8660254037844386,0.5000000000000001
2025-10-22,2310000.0,122.93,137.53,146.74,16598.900390625,-0.07382964028756545,0.0034338503701014955,2371392.8571428573,0.9741110558893958,49.82666527941801,0.018018127905762613,0.9007719540979197,-0.8660254037844386,0.5000000000000001
2025-10-23,2321000.0,193.34,143.73,149.34,16596.599609375,0.004750602758597799,-0.0001386200692072096,2372678.5714285714,0.9782193121095808,51.04539050731949,0.01775857252372907,1.3984000924793938,-0.8660254037844386,0.5000000000000001
2025-10-24,2354000.0,158.65,147.27,150.72,16593.80078125,0.014117881545785022,-0.00016865286942575037,2376964.285714286,0.9903388175193448,54.607618718866014,0.01788496980326876,1.1438067531717797,-0.8660254037844386,0.5000000000000001
2025-10-25,2350000.0,108.36,146.38,149.37,16595.134114583332,-0.001700680682017331,8.034806409023708e-05,2380607.1428571427,0.9871431357546845,54.09380415810387,0.01788755113665546,0.7812695268752148,-0.8660254037844386,0.5000000000000001
2025-10-26,2338500.0,124.46,149.42,148.21,16596.467447916668,-0.004905629972263701,8.03416087976884e-05,2383214.285714286,0.9812378240671361,52.56253339598809,0.01794028702858112,0.9041334720993679,-0.8660254037844386,0.5000000000000001
2025-10-27,2327000.0,163.15,149.71,151.82,16597.80078125,-0.004929813863649173,8.033515454196306e-05,2384785.714285714,0.9757690118908559,51.00755744534287,0.01796411539794373,1.1862305641639685,-0.8660254037844386,0.5000000000000001
2025-10-28,2282000.0,129.4,142.9,153.51,16158.2001953125,-0.01952763288027076,-0.02684253069065849,2379214.285714286,0.9591401723257977,45.35353084303464,0.018389735018061196,0.9461461968228196,-0.8660254037844386,0.5000000000000001
2025-10-29,2267000.0,100.99,139.76,152.88,16561.779296875,-0.006594879914491996,0.024669915810774674,2370928.5714285714,0.9561654565721689,43.61792251450574,0.018445959874802423,0.7383785258698097,-0.8660254037844386,0.5000000000000001
2025-10-30,2263000.0,132.02,131.0,151.89,16562.0,-0.0017660048739916144,1.3325962778969813e-05,2360642.8571428573,0.958637175103634,43.14377640172919,0.018225448815997716,0.955095603539461,-0.8660254037844386,0.5000000000000001
2025-10-31,2305000.0,158.78,131.02,151.54,16150.0,0.018389309797211435,-0.0251908649428428,2347785.714285714,0.9817761416532296,49.36750350463409,0.018518269874782653,1.146649527261874,-0.8660254037844386,0.5000000000000001
2025-11-01,2290000.0,64.53,124.76,147.53,16310.0,-0.006528858882463556,0.009858366964257025,2337928.5714285714,0.9794995569948979,47.373020855217284,0.018566635941246277,0.4692965762995923,-0.5000000000000004,0.8660254037844384
2025-11-02,2284000.0,57.25,115.16,139.67,16470.0,-0.002623525772384481,0.009762127556626365,2328107.1428571427,0.9810545047325387,46.56267265461364,0.018576760191198322,0.4230311195418433,-0.5000000000000004,0.8660254037844384
2025-11-03,2278000.0,236.61,125.66,142.92,16630.0,-0.0026304267687734108,0.009667749015287266,2318321.4285714286,0.9826074900251105,45.72043314162626,0.018585537501651237,1.7225350624649165,-0.5000000000000004,0.8660254037844384
2025-11-04,2286000.0,107.06,122.47,144.35,16640.900390625,0.003505700347628487,0.0006552507378539559,2303964.285714286,0.9922028801289702,47.09454345160017,0.018590195947975584,0.7827864007411987,-0.5000000000000004,0.8660254037844384
2025-11-05,2260000.0,140.96,128.17,142.71,16707.0,-0.01143875208842437,0.003964249332951008,2300392.8571428573,0.9824408874260607,43.261410003311475,0.018715339577474434,1.025894819505837,-0.5000000000000004,0.8660254037844384
2025-11-06,2287000.0,82.08,121.04,139.98,16669.0,0.011876101756449629,-0.0022770863146903326,2297964.285714286,0.9952286962062694,47.9951289739866,0.018638439830790447,0.5968029451927137,-0.5000000000000004,0.8660254037844384
2025-11-07,2296000.0,99.21,112.53,140.5,16694.099609375,0.003927563416675969,0.001504633226778473,2293821.4285714286,1.0009497563330063,49.50735085569321,0.018627357866244035,0.7227572741448894,-0.5000000000000004,0.8660254037844384
2025-11-08,2299000.0,64.22,112.49,136.16,16680.399739583332,0.0013057673237245279,-0.0008209783414520323,2290178.5714285714,1.0038518518518518,50.02896964554476,0.018620264142269208,0.4696269626863052,-0.5000000000000004,0.8660254037844384
2025-11-09,2303000.0,24.72,107.84,130.85,16666.699869791668,0.0017383750575036782,-0.0008216529007254136,2287642.8571428573,1.0067130858338276,50.75938842158457,0.018608482066560954,0.18556422432460992,-0.5000000000000004,0.8660254037844384
2025-11-10,2307000.0,105.16,89.06,129.84,16653.0,0.001735358353068485,-0.0008223285694181437,2286214.285714286,1.0090917611772423,51.52248353105935,0.01860698101095078,0.7967652562465988,-0.5000000000000004,0.8660254037844384
